pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.9420513,1,1,1,0.7603663,0.8031502,0,0.01223443,0.03479854,0.08373626,HandGun
0.9772161,0.9687179,1,0.5344322,0.5672528,0.3545055,0,0,0,0.01457876,HandGun
0.9420513,1,1,1,0.7603663,0.8031502,0,0.01194139,0.03450549,0.08373626,HandGun
0.976923,0.9625641,1,0.5282784,0.5672528,0.3545055,0,0,0,0.01457876,HandGun
0.9420513,1,1,1,0.7603663,0.8031502,0,0.01194139,0.03421246,0.08373626,HandGun
0.9786813,0.9581685,1,0.5282784,0.5672528,0.3545055,0,0,0,0.01457876,HandGun
0.9420513,1,1,1,0.7603663,0.8031502,0,0.01194139,0.03421246,0.08344322,HandGun
0.9813187,0.9581685,1,0.5282784,0.5672528,0.3545055,0,0,0,0.01457876,HandGun
0.9420513,1,1,1,0.7603663,0.8031502,0,0.01164835,0.03391941,0.08315019,HandGun
0.9792674,0.9581685,1,0.5282784,0.5672528,0.3545055,0,0,0,0.01428571,HandGun
0.9420513,1,1,1,0.7603663,0.8031502,0,0.01164835,0.03391941,0.08344322,HandGun
0.9792674,0.9581685,1,0.5282784,0.5672528,0.3545055,0,0,0,0.01457876,HandGun
0.9420513,1,1,1,0.7603663,0.8031502,0,0.01164835,0.03391941,0.08344322,HandGun
0.9792674,0.9581685,1,0.5282784,0.5672528,0.3545055,0,0,0,0.01428571,HandGun
0.9420513,1,1,1,0.7603663,0.8031502,0,0.01135531,0.03333334,0.08315019,HandGun
0.9792674,0.9581685,1,0.5282784,0.5672528,0.3545055,0,0,0,0.01428571,HandGun
0.9420513,1,1,1,0.7603663,0.8031502,0,0.01135531,0.03333334,0.08315019,HandGun
0.9810256,0.9581685,1,0.5282784,0.5672528,0.3545055,0,0,0,0.01428571,HandGun
0.9420513,1,1,1,0.7603663,0.8031502,0,0.01135531,0.03333334,0.08315019,HandGun
0.9821978,0.9581685,1,0.5282784,0.5678388,0.3545055,0,0,0,0.01428571,HandGun
0.9420513,1,1,1,0.7603663,0.8031502,0,0.01135531,0.03304029,0.08315019,HandGun
0.983663,0.9581685,1,0.5282784,0.5681319,0.3545055,0,0,0,0.01399267,HandGun
0.9420513,1,1,1,0.7603663,0.8031502,0,0.01106227,0.03304029,0.08344322,HandGun
0.9857143,0.9581685,1,0.5282784,0.5698901,0.3545055,0,0,0,0.01399267,HandGun
0.9420513,1,1,1,0.7603663,0.8031502,0,0.01135531,0.03304029,0.08344322,HandGun
0.9851282,0.9581685,1,0.5282784,0.5704762,0.3550916,0,0,0,0.01399267,HandGun
0.9420513,1,1,1,0.7603663,0.8031502,0,0.01076923,0.03245421,0.0840293,HandGun
0.9860073,0.9581685,1,0.5282784,0.5707693,0.3550916,0,0,0,0.01399267,HandGun
0.9420513,1,1,1,0.7603663,0.8031502,0,0.01076923,0.03216117,0.08373626,HandGun
0.9871795,0.9581685,1,0.5282784,0.5713553,0.3550916,0,0,0,0.01399267,HandGun
0.9420513,1,1,1,0.7603663,0.8031502,0,0.01076923,0.03216117,0.08432234,HandGun
0.9874725,0.9581685,1,0.5282784,0.5719414,0.3550916,0,0,0,0.01369963,HandGun
0.9420513,1,1,1,0.7603663,0.8037363,0,0.01076923,0.03157509,0.0840293,HandGun
0.9871795,0.9581685,1,0.5282784,0.5719414,0.3550916,0,0,0,0.01369963,HandGun
0.9420513,1,1,1,0.7603663,0.8034433,0,0.01076923,0.03128205,0.08461539,HandGun
0.9874725,0.9581685,1,0.5282784,0.5719414,0.3550916,0,0,0,0.01399267,HandGun
0.9420513,1,1,1,0.7603663,0.8034433,0,0.01018315,0.03098901,0.08490843,HandGun
0.9874725,0.9581685,1,0.5282784,0.5719414,0.3550916,0,0,0,0.01369963,HandGun
0.9420513,1,1,1,0.7603663,0.8034433,0,0.01018315,0.03069597,0.0854945,HandGun
0.9874725,0.9581685,1,0.5282784,0.5719414,0.3550916,0,0,0,0.01399267,HandGun
0.9420513,1,1,1,0.7603663,0.8034433,0,0.01018315,0.03040293,0.08578754,HandGun
0.9874725,0.9581685,1,0.5282784,0.5719414,0.3550916,0,0,0,0.01369963,HandGun
0.9420513,1,1,1,0.7603663,0.8034433,0,0.01018315,0.03040293,0.0854945,HandGun
0.9874725,0.9581685,1,0.5282784,0.5719414,0.3550916,0,0,0,0.01369963,HandGun
0.9420513,1,1,1,0.7603663,0.8034433,0,0.01018315,0.02981685,0.0854945,HandGun
0.9874725,0.9581685,1,0.5282784,0.5719414,0.3550916,0,0,0,0.01369963,HandGun
0.9420513,1,1,1,0.7603663,0.8034433,0,0.01018315,0.02981685,0.08578754,HandGun
0.9874725,0.9581685,1,0.5282784,0.5719414,0.3550916,0,0,0,0.01369963,HandGun
0.9420513,1,1,1,0.7603663,0.8034433,0,0.01018315,0.02981685,0.08578754,HandGun
0.9874725,0.9581685,1,0.5291575,0.5719414,0.3550916,0,0,0,0.01340659,HandGun
0.9420513,1,1,1,0.7603663,0.8034433,0,0.00989011,0.02952381,0.08578754,HandGun
0.9883516,0.9581685,1,0.5291575,0.5719414,0.3550916,0,0,0,0.01340659,HandGun
0.9420513,1,1,1,0.7603663,0.8037363,0,0.00989011,0.02952381,0.08637363,HandGun
0.9883516,0.9581685,1,0.5291575,0.5719414,0.3550916,0,0,0,0.01340659,HandGun
0.9420513,1,1,1,0.7603663,0.8040293,0,0.00989011,0.02923077,0.08666667,HandGun
0.9883516,0.9581685,1,0.5291575,0.5719414,0.3550916,0,0,0,0.01340659,HandGun
0.9420513,1,1,1,0.7603663,0.8043224,0,0.00989011,0.02864469,0.0869597,HandGun
0.9883516,0.9581685,1,0.5315018,0.5719414,0.3550916,0,0,0,0.01369963,HandGun
0.9420513,1,1,1,0.7603663,0.8043224,0,0.00989011,0.02864469,0.0869597,HandGun
0.9883516,0.9581685,1,0.5344322,0.5719414,0.3591941,0,0,0,0.01369963,HandGun
0.9420513,1,1,1,0.7603663,0.8043224,0,0.00989011,0.02864469,0.08666667,HandGun
0.9898168,0.9581685,1,0.5344322,0.5719414,0.3665201,0,0,0,0.01399267,HandGun
0.9420513,1,1,1,0.7603663,0.8043224,0,0.00989011,0.02835165,0.08666667,HandGun
0.9939194,0.9581685,1,0.5335531,0.5728205,0.3709157,0,0,0,0.01428571,HandGun
0.9420513,1,1,1,0.7603663,0.8069598,0,0.00959707,0.02776557,0.08666667,HandGun
0.9945054,0.9581685,1,0.5338461,0.5734066,0.3750183,0,0,0,0.01457876,HandGun
0.9420513,1,1,1,0.7603663,0.8107693,0,0.00959707,0.02717949,0.0869597,HandGun
0.9936263,0.9581685,1,0.5338461,0.5734066,0.3779487,0,0,0,0.01457876,HandGun
0.9420513,1,1,1,0.7603663,0.8110623,0,0.00959707,0.02717949,0.08754579,HandGun
0.9930402,0.9581685,1,0.5338461,0.5731136,0.3785348,0,0,0,0.01516484,HandGun
0.9420513,1,1,1,0.7603663,0.8101832,0,0.00959707,0.02688645,0.08783883,HandGun
0.9930402,0.9581685,1,0.5341392,0.5731136,0.3788278,0,0,0,0.01516484,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.00959707,0.02630037,0.08754579,HandGun
0.9930402,0.9581685,1,0.5341392,0.5731136,0.3776557,0,0,0,0.01604396,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.00959707,0.02630037,0.08754579,HandGun
0.9930402,0.9581685,1,0.5341392,0.5731136,0.3776557,0,0,0,0.01604396,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.00959707,0.02630037,0.08754579,HandGun
0.9930402,0.9581685,1,0.5341392,0.5731136,0.3776557,0,0,0,0.016337,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.009304029,0.02600733,0.08783883,HandGun
0.9930402,0.9581685,1,0.5341392,0.5731136,0.3776557,0,0,0,0.016337,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.009304029,0.02571429,0.08783883,HandGun
0.9930402,0.9581685,1,0.5341392,0.5731136,0.3776557,0,0,0,0.016337,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.009304029,0.02571429,0.08813187,HandGun
0.9930402,0.9581685,1,0.5344322,0.5731136,0.3776557,0,0,0,0.016337,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.009010989,0.02571429,0.08842491,HandGun
0.9930402,0.9581685,1,0.5344322,0.5731136,0.3776557,0,0,0,0.016337,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.009010989,0.0251282,0.08842491,HandGun
0.9930402,0.9581685,1,0.5344322,0.5731136,0.3776557,0,0,0,0.016337,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.009010989,0.02571429,0.08842491,HandGun
0.9930402,0.9581685,1,0.5344322,0.5731136,0.3776557,0,0,0,0.016337,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.009010989,0.02571429,0.08842491,HandGun
0.9930402,0.9581685,1,0.5344322,0.5731136,0.3776557,0,0,0,0.016337,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.009010989,0.0251282,0.08871795,HandGun
0.9930402,0.9581685,1,0.5344322,0.5731136,0.3776557,0,0,0,0.016337,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.009010989,0.0251282,0.08901099,HandGun
0.9930402,0.9581685,1,0.5344322,0.5731136,0.3776557,0,0,0,0.016337,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.008717949,0.02483517,0.08901099,HandGun
0.9930402,0.9581685,1,0.5344322,0.5731136,0.3776557,0,0,0,0.016337,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.008717949,0.02483517,0.08901099,HandGun
0.9930402,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.01604396,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.008717949,0.02483517,0.08901099,HandGun
0.9930402,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.016337,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.008717949,0.02483517,0.08871795,HandGun
0.9930402,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.016337,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.008717949,0.02483517,0.08842491,HandGun
0.9930402,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.016337,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.008717949,0.02483517,0.08871795,HandGun
0.9930402,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.01663004,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.008717949,0.02483517,0.08871795,HandGun
0.9930402,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.016337,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.008717949,0.02454212,0.08871795,HandGun
0.9930402,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.016337,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.008424909,0.02454212,0.08842491,HandGun
0.9930402,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.016337,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.008424909,0.02454212,0.08842491,HandGun
0.9930402,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.016337,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.007838828,0.02483517,0.08813187,HandGun
0.9930402,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.01604396,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.008424909,0.02483517,0.08813187,HandGun
0.9930402,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.01604396,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.007838828,0.02454212,0.08754579,HandGun
0.9930402,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.01604396,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.007838828,0.02454212,0.08783883,HandGun
0.9930402,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.01575092,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.007838828,0.02424908,0.08783883,HandGun
0.9930402,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.01575092,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.007838828,0.02454212,0.08754579,HandGun
0.9930402,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.01516484,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.007838828,0.02454212,0.08754579,HandGun
0.9930402,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.01516484,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.007838828,0.02454212,0.08754579,HandGun
0.9930402,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.01516484,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.007838828,0.02454212,0.08725274,HandGun
0.9930402,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.01516484,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.007838828,0.02424908,0.08754579,HandGun
0.9930402,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.01575092,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.007838828,0.02454212,0.08754579,HandGun
0.9930402,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.01516484,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.007838828,0.02424908,0.08754579,HandGun
0.9933333,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.01516484,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.007838828,0.02424908,0.08754579,HandGun
0.9933333,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.01516484,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.007545787,0.02424908,0.08783883,HandGun
0.9933333,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.01516484,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.007545787,0.02424908,0.08754579,HandGun
0.9933333,0.9581685,1,0.5356044,0.5731136,0.3776557,0,0,0,0.01516484,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.007545787,0.02424908,0.08754579,HandGun
0.9933333,0.9581685,1,0.5361905,0.5731136,0.3776557,0,0,0,0.01487179,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.007545787,0.023663,0.08754579,HandGun
0.9933333,0.9581685,1,0.5367766,0.5731136,0.3776557,0,0,0,0.01516484,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.007545787,0.02424908,0.08783883,HandGun
0.9933333,0.9581685,1,0.5367766,0.5731136,0.3776557,0,0,0,0.01487179,HandGun
0.9420513,1,1,1,0.7603663,0.8098902,0,0.007545787,0.023663,0.08783883,HandGun
0.9933333,0.9581685,1,0.5370696,0.5731136,0.3776557,0,0,0,0.01487179,HandGun
0.9420513,1,1,1,0.7603663,0.8104763,0,0.007545787,0.023663,0.08813187,HandGun
0.9933333,0.9581685,1,0.5370696,0.5731136,0.3776557,0,0,0,0.01516484,HandGun
0.9420513,1,1,1,0.7603663,0.8104763,0,0.007545787,0.02336996,0.08783883,HandGun
0.9933333,0.9581685,1,0.5370696,0.5731136,0.3776557,0,0,0,0.01516484,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.007545787,0.02336996,0.08783883,HandGun
0.9933333,0.9581685,1,0.5370696,0.5731136,0.3776557,0,0,0,0.01487179,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.007252747,0.02336996,0.08813187,HandGun
0.9933333,0.9581685,1,0.5370696,0.5731136,0.3776557,0,0,0,0.01487179,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.007545787,0.02336996,0.08813187,HandGun
0.9933333,0.9581685,1,0.5376557,0.5731136,0.3776557,0,0,0,0.01487179,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.007252747,0.02336996,0.08783883,HandGun
0.9933333,0.9581685,1,0.5376557,0.5731136,0.3776557,0,0,0,0.01487179,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.007252747,0.02336996,0.08783883,HandGun
0.9933333,0.9581685,1,0.5376557,0.5731136,0.3776557,0,0,0,0.01487179,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.007252747,0.023663,0.08754579,HandGun
0.9933333,0.9581685,1,0.5376557,0.5731136,0.3776557,0,0,0,0.01487179,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.007252747,0.02336996,0.08783883,HandGun
0.9933333,0.9581685,1,0.5376557,0.5731136,0.3776557,0,0,0,0.01487179,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.007252747,0.02336996,0.08783883,HandGun
0.9933333,0.9581685,1,0.5376557,0.5731136,0.3776557,0,0,0,0.01487179,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.007252747,0.02336996,0.08783883,HandGun
0.9933333,0.9581685,1,0.5379487,0.5731136,0.3776557,0,0,0,0.01457876,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.007252747,0.02336996,0.08754579,HandGun
0.9933333,0.9581685,1,0.5379487,0.5731136,0.3776557,0,0,0,0.01457876,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.007252747,0.02336996,0.08783883,HandGun
0.9933333,0.9581685,1,0.5379487,0.5731136,0.3776557,0,0,0,0.01457876,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.007252747,0.02336996,0.08783883,HandGun
0.9933333,0.9581685,1,0.5379487,0.5731136,0.3776557,0,0,0,0.01457876,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.007252747,0.023663,0.08754579,HandGun
0.9933333,0.9581685,1,0.5379487,0.5731136,0.3776557,0,0,0,0.01457876,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006959707,0.02336996,0.08783883,HandGun
0.9933333,0.9581685,1,0.5379487,0.5731136,0.3776557,0,0,0,0.01457876,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006959707,0.023663,0.08754579,HandGun
0.9933333,0.9581685,1,0.5379487,0.5731136,0.3776557,0,0,0,0.01457876,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006959707,0.02336996,0.08754579,HandGun
0.9933333,0.9581685,1,0.5379487,0.5731136,0.3776557,0,0,0,0.01457876,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006959707,0.02336996,0.08725274,HandGun
0.9933333,0.9581685,1,0.5379487,0.5731136,0.3776557,0,0,0,0.01457876,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006959707,0.02336996,0.08725274,HandGun
0.9933333,0.9581685,1,0.5379487,0.5731136,0.3776557,0,0,0,0.01457876,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006959707,0.02336996,0.08725274,HandGun
0.9933333,0.9581685,1,0.5379487,0.5731136,0.3776557,0,0,0,0.01428571,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006959707,0.02336996,0.08754579,HandGun
0.9933333,0.9581685,1,0.5379487,0.5731136,0.3776557,0,0,0,0.01428571,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006959707,0.02336996,0.08725274,HandGun
0.9933333,0.9581685,1,0.5379487,0.5731136,0.3776557,0,0,0,0.01399267,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006959707,0.02336996,0.08725274,HandGun
0.9933333,0.9581685,1,0.5379487,0.5731136,0.3776557,0,0,0,0.01399267,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006959707,0.02336996,0.08725274,HandGun
0.9933333,0.9581685,1,0.5379487,0.5731136,0.3776557,0,0,0,0.01399267,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006959707,0.02336996,0.08725274,HandGun
0.9933333,0.9581685,1,0.5379487,0.5731136,0.3776557,0,0,0,0.01399267,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006959707,0.023663,0.0869597,HandGun
0.9933333,0.9581685,1,0.5379487,0.5731136,0.3776557,0,0,0,0.01399267,HandGun
0.9420513,1,0,1,0.7603663,0.8110624,0,0.006666667,0.023663,0.08666667,HandGun
0.9933333,0.9581685,1,0.5379487,0.5731136,0.3776557,0,0,0,0.01399267,HandGun
0.9420513,1,0,1,0.7603663,0.8110624,0,0.006666667,0.02336996,0.08637363,HandGun
0.9933333,0.9581685,1,0.5379487,0.5731136,0.3776557,0,0,0,0.01369963,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006959707,0.023663,0.08637363,HandGun
0.9933333,0.9581685,1,0.5379487,0.5731136,0.3776557,0,0,0,0.01399267,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006959707,0.023663,0.08637363,HandGun
0.9933333,0.9581685,1,0.5394139,0.5731136,0.3776557,0,0,0,0.01399267,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006666667,0.023663,0.08608059,HandGun
0.9933333,0.9581685,1,0.5394139,0.5731136,0.3776557,0,0,0,0.01399267,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006666667,0.023663,0.08637363,HandGun
0.9933333,0.9581685,1,0.5394139,0.5731136,0.3776557,0,0,0,0.01399267,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006666667,0.02336996,0.08637363,HandGun
0.9933333,0.9581685,1,0.54,0.5731136,0.3776557,0,0,0,0.01399267,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006666667,0.023663,0.08608059,HandGun
0.9933333,0.9581685,1,0.54,0.5731136,0.3776557,0,0,0,0.01369963,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006666667,0.023663,0.08608059,HandGun
0.9933333,0.9581685,1,0.54,0.5731136,0.3776557,0,0,0,0.01399267,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006666667,0.02336996,0.08608059,HandGun
0.9933333,0.9581685,1,0.54,0.5731136,0.3776557,0,0,0,0.01399267,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006373626,0.02336996,0.08608059,HandGun
0.9933333,0.9581685,1,0.54,0.5731136,0.3776557,0,0,0,0.01399267,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006666667,0.02336996,0.08578754,HandGun
0.9933333,0.9581685,1,0.54,0.5731136,0.3776557,0,0,0,0.01399267,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006666667,0.023663,0.08608059,HandGun
0.9933333,0.9581685,1,0.54,0.5731136,0.3776557,0,0,0,0.01369963,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006373626,0.02336996,0.08608059,HandGun
0.9933333,0.9581685,1,0.54,0.5731136,0.3776557,0,0,0,0.01369963,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006373626,0.02336996,0.08578754,HandGun
0.9933333,0.9581685,1,0.54,0.5731136,0.3776557,0,0,0,0.01369963,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006373626,0.02336996,0.08578754,HandGun
0.9933333,0.9581685,1,0.54,0.5731136,0.3776557,0,0,0,0.01369963,HandGun
0.9420513,1,1,1,0.7603663,0.8110624,0,0.006373626,0.02336996,0.08578754,HandGun
0.9933333,0.9581685,1,0.54,0.5731136,0.3776557,0,0,0,0.01369963,HandGun
0.9420513,1,1,1,0.7609524,0.8110624,0,0.006373626,0.02336996,0.08578754,HandGun
0.9933333,0.9581685,1,0.54,0.5731136,0.3776557,0,0,0,0.01340659,HandGun
0.9420513,1,1,1,0.7615385,0.8110624,0,0.006373626,0.02336996,0.08578754,HandGun
0.9933333,0.9581685,1,0.5411721,0.5731136,0.3776557,0,0,0,0.01340659,HandGun
0.9420513,1,1,1,0.7624176,0.8110624,0,0.006373626,0.02307692,0.0854945,HandGun
0.9933333,0.9581685,1,0.5420513,0.5731136,0.3776557,0,0,0,0.01340659,HandGun
0.9420513,1,1,1,0.7624176,0.8110624,0,0.006373626,0.02307692,0.0854945,HandGun
0.9933333,0.9581685,1,0.5423443,0.5731136,0.3776557,0,0,0,0.01340659,HandGun
0.9420513,1,1,1,0.7624176,0.8110624,0,0.006373626,0.02336996,0.0854945,HandGun
0.9933333,0.9581685,1,0.5417582,0.5731136,0.3776557,0,0,0,0.01340659,HandGun
0.9420513,1,1,1,0.7624176,0.8110624,0,0.006373626,0.02336996,0.0854945,HandGun
0.9933333,0.9581685,1,0.5417582,0.5731136,0.3776557,0,0,0,0.01340659,HandGun
0.9420513,1,1,1,0.7624176,0.8110624,0,0.006373626,0.02307692,0.0854945,HandGun
0.9933333,0.9581685,1,0.5417582,0.5731136,0.3776557,0,0,0,0.01340659,HandGun
