pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.9019048,1,1,1,0.6663004,0.7972894,0,0,0,0.01809524,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.0251282,0,0.05736264,0.02893773,HandGun
0.9019048,1,1,1,0.6663004,0.7972894,0,0,0,0.01868132,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02600733,0,0.05619048,0.02893773,HandGun
0.9019048,1,1,1,0.6663004,0.7972894,0,0,0,0.01809524,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02600733,0,0.05619048,0.02893773,HandGun
0.9019048,1,1,1,0.6663004,0.7972894,0,0,0,0.01809524,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02600733,0,0.05589744,0.02893773,HandGun
0.9019048,1,1,1,0.6663004,0.7972894,0,0,0,0.0178022,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02600733,0,0.05589744,0.02893773,HandGun
0.9019048,1,1,1,0.6663004,0.7972894,0,0,0,0.01809524,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02542125,0,0.05355311,0.02835165,HandGun
0.9019048,1,1,1,0.6663004,0.7972894,0,0,0,0.0178022,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02483517,0,0.05238095,0.02835165,HandGun
0.9019048,1,1,1,0.6663004,0.7972894,0,0,0,0.0178022,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02395604,0,0.05091575,0.02835165,HandGun
0.9019048,1,1,1,0.6663004,0.7972894,0,0,0,0.01750916,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02395604,0,0.05003663,0.02835165,HandGun
0.9019048,1,1,1,0.6663004,0.7972894,0,0,0,0.0178022,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02424908,0,0.05003663,0.02805861,HandGun
0.9019048,1,1,1,0.6663004,0.7972894,0,0,0,0.0178022,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02483517,0,0.05003663,0.02805861,HandGun
0.9019048,1,1,1,0.6663004,0.7984616,0,0,0,0.01750916,HandGun
0.7052747,1,0,1,0.933553,0.7744321,0.02483517,0,0.04974359,0.02805861,HandGun
0.9019048,1,1,1,0.6683517,0.7993407,0,0,0,0.01750916,HandGun
0.7052747,1,0,1,0.933553,0.7744321,0.02424908,0,0.04945055,0.02805861,HandGun
0.9019048,1,1,1,0.6695239,0.7990476,0,0,0,0.01750916,HandGun
0.7052747,1,0,1,0.933553,0.7744321,0.02424908,0,0.04945055,0.02805861,HandGun
0.9019048,1,1,1,0.6712821,0.7990476,0,0,0,0.01721612,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02483517,0,0.04915751,0.02776557,HandGun
0.9019048,1,1,1,0.6730404,0.7990476,0,0,0,0.01721612,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.0251282,0,0.04915751,0.02776557,HandGun
0.9019048,1,1,1,0.6768499,0.7996337,0,0,0,0.01692308,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02542125,0,0.04945055,0.02776557,HandGun
0.9019048,1,1,1,0.677436,0.7999267,0,0,0,0.01692308,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02542125,0,0.04915751,0.02776557,HandGun
0.9019048,1,1,1,0.6756777,0.7999267,0,0,0,0.01663004,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02571429,0,0.04945055,0.02776557,HandGun
0.9019048,1,1,1,0.6756777,0.7999267,0,0,0,0.01663004,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02600733,0,0.04945055,0.02776557,HandGun
0.9019048,1,1,1,0.6756777,0.7999267,0,0,0,0.016337,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02600733,0,0.04945055,0.02776557,HandGun
0.9019048,1,1,1,0.6756777,0.7999267,0,0,0,0.016337,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02659341,0,0.04974359,0.02776557,HandGun
0.9019048,1,1,1,0.6756777,0.7999267,0,0,0,0.016337,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02630037,0,0.04974359,0.02747253,HandGun
0.9019048,1,1,1,0.6756777,0.7999267,0,0,0,0.01604396,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02630037,0,0.04974359,0.02747253,HandGun
0.9019048,1,1,1,0.6756777,0.7999267,0,0,0,0.016337,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02630037,0,0.04974359,0.02747253,HandGun
0.9019048,1,1,1,0.6756777,0.7999267,0,0,0,0.01575092,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02600733,0,0.05003663,0.02747253,HandGun
0.9019048,1,1,1,0.6756777,0.7999267,0,0,0,0.01575092,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02630037,0,0.05003663,0.02747253,HandGun
0.9019048,1,1,1,0.6756777,0.7999267,0,0,0,0.01575092,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02659341,0,0.05003663,0.02747253,HandGun
0.9019048,1,1,1,0.6756777,0.7999267,0,0,0,0.01575092,HandGun
0.7052747,1,1,1,0.933553,0.7744321,0.02776557,0,0.05003663,0.02747253,HandGun
0.9019048,1,1,1,0.6756777,0.7999267,0,0,0,0.01516484,HandGun
0.7052747,1,1,1,0.9338461,0.7744321,0.02893773,0,0.04974359,0.02776557,HandGun
0.9019048,1,1,1,0.6756777,0.7999267,0,0,0,0.01516484,HandGun
0.7052747,1,1,1,0.9353113,0.7744321,0.03069597,0,0.04915751,0.02776557,HandGun
0.9019048,1,1,1,0.6756777,0.7999267,0,0,0,0.01487179,HandGun
0.7052747,1,1,1,0.9364834,0.7744321,0.03304029,0,0.04827839,0.02776557,HandGun
0.9019048,1,1,1,0.6756777,0.7999267,0,0,0,0.01399267,HandGun
0.7052747,1,1,1,0.9358974,0.7744321,0.03362637,0,0.04739927,0.02776557,HandGun
0.9019048,1,1,1,0.6756777,0.7999267,0,0,0,0.01399267,HandGun
0.7052747,1,1,1,0.9358974,0.7744321,0.03362637,0,0.04739927,0.02776557,HandGun
0.9019048,1,1,1,0.6756777,0.7999267,0,0,0,0.01369963,HandGun
0.7052747,1,1,1,0.9358974,0.7744321,0.03391941,0,0.04739927,0.02776557,HandGun
0.9019048,1,1,1,0.6756777,0.7999267,0,0,0,0.01369963,HandGun
0.7052747,1,1,1,0.9358974,0.7761903,0.03450549,0,0.04739927,0.02747253,HandGun
0.9019048,1,1,1,0.6756777,0.7999267,0,0,0,0.01340659,HandGun
0.7052747,1,1,1,0.9358974,0.7761903,0.03450549,0,0.04739927,0.02747253,HandGun
0.9019048,1,1,1,0.677729,0.7999267,0,0,0,0.01282051,HandGun
0.7052747,1,1,1,0.9358974,0.7761903,0.03450549,0,0.04739927,0.02747253,HandGun
0.9019048,1,1,1,0.6786081,0.7999267,0,0,0,0.01282051,HandGun
0.7052747,1,1,1,0.9358974,0.7761903,0.03450549,0,0.04739927,0.02747253,HandGun
0.9019048,1,1,1,0.6800733,0.7999267,0,0,0,0.01282051,HandGun
0.7052747,1,1,1,0.9358974,0.7761903,0.03450549,0,0.04710623,0.02747253,HandGun
0.903663,1,1,1,0.6835898,0.7999267,0,0,0,0.01282051,HandGun
0.7052747,1,1,1,0.9358974,0.7761903,0.03450549,0,0.0462271,0.02747253,HandGun
0.9060073,1,1,1,0.6847619,0.7999267,0,0,0,0.01223443,HandGun
0.7052747,1,1,1,0.9358974,0.7761903,0.03333334,0,0.04446886,0.02747253,HandGun
0.9057143,1,1,1,0.685055,0.7999267,0,0,0,0.01223443,HandGun
0.7052747,1,1,1,0.9358974,0.7761903,0.03333334,0,0.04446886,0.02747253,HandGun
0.9051282,1,1,1,0.6838828,0.7999267,0,0,0,0.01223443,HandGun
0.7052747,1,1,1,0.9358974,0.7761903,0.03304029,0,0.04417583,0.02747253,HandGun
0.9057143,1,1,1,0.6835898,0.7999267,0,0,0,0.01194139,HandGun
0.7052747,1,1,1,0.9358974,0.7761903,0.03304029,0,0.04388278,0.02747253,HandGun
0.9054213,1,1,1,0.6835898,0.7999267,0,0,0,0.01194139,HandGun
0.7052747,1,1,1,0.9358974,0.7761903,0.03304029,0,0.04388278,0.02747253,HandGun
0.9054213,1,1,1,0.6835898,0.7999267,0,0,0,0.01164835,HandGun
0.7052747,1,1,1,0.9358974,0.7761903,0.03245421,0,0.04388278,0.02717949,HandGun
0.9054213,1,1,1,0.6835898,0.7999267,0,0,0,0.01164835,HandGun
0.7052747,1,1,1,0.9358974,0.7761903,0.03245421,0,0.04446886,0.02717949,HandGun
0.9054213,1,1,1,0.6835898,0.7999267,0,0,0,0.01164835,HandGun
0.7052747,1,1,1,0.9358974,0.7761903,0.03304029,0,0.04446886,0.02717949,HandGun
0.9054213,1,1,1,0.6835898,0.7999267,0,0,0,0.01164835,HandGun
0.7052747,0.9997069,1,1,0.9358974,0.7761903,0.03333334,0,0.04446886,0.02717949,HandGun
0.9054213,1,1,1,0.6835898,0.7999267,0,0,0,0.01164835,HandGun
0.7052747,0.9997069,1,1,0.9358974,0.7761903,0.03333334,0,0.04417583,0.02717949,HandGun
0.9054213,1,1,1,0.6835898,0.7999267,0,0,0,0.01135531,HandGun
0.7052747,0.9997069,1,1,0.9358974,0.7761903,0.03304029,0,0.04417583,0.02717949,HandGun
0.9054213,1,1,1,0.6835898,0.7999267,0,0,0,0.01135531,HandGun
0.7052747,0.9997069,1,1,0.9358974,0.7761903,0.03304029,0,0.04417583,0.02717949,HandGun
0.9054213,1,1,1,0.6835898,0.7999267,0,0,0,0.01106227,HandGun
0.7052747,0.9997069,1,1,0.9358974,0.7761903,0.03333334,0,0.04417583,0.02717949,HandGun
0.9054213,1,1,1,0.6835898,0.7999267,0,0,0,0.01106227,HandGun
0.7052747,0.9997069,1,1,0.9358974,0.7761903,0.03333334,0,0.04417583,0.02717949,HandGun
0.9054213,1,1,1,0.6835898,0.7999267,0,0,0,0.01106227,HandGun
0.7052747,0.9997069,1,1,0.9364834,0.7761903,0.03333334,0,0.04388278,0.02717949,HandGun
0.9054213,1,1,1,0.6835898,0.8002198,0,0,0,0.01106227,HandGun
0.7052747,0.9997069,1,1,0.9370695,0.7767764,0.03304029,0,0.04388278,0.02717949,HandGun
0.9054213,1,1,1,0.6835898,0.8008058,0,0,0,0.01106227,HandGun
0.7052747,0.9997069,1,1,0.9376556,0.7782416,0.03245421,0,0.04417583,0.02717949,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.01106227,HandGun
0.7052747,1,1,1,0.9394138,0.7791207,0.03157509,0,0.04446886,0.02688645,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.01076923,HandGun
0.7052747,1,1,1,0.9399999,0.7791207,0.03157509,0,0.04417583,0.02688645,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.01076923,HandGun
0.7052747,1,1,1,0.940586,0.7791207,0.03157509,0,0.04417583,0.02688645,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.01076923,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03157509,0,0.04417583,0.02688645,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.01076923,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03157509,0,0.04417583,0.02688645,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.01076923,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03157509,0,0.04417583,0.02688645,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.01047619,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03128205,0,0.04417583,0.02688645,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.01076923,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03128205,0,0.04388278,0.02688645,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.01047619,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03128205,0,0.04388278,0.02688645,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.01047619,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03157509,0,0.04417583,0.02688645,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.01047619,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03157509,0,0.04417583,0.02659341,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.01047619,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03157509,0,0.04417583,0.02659341,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.01018315,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03128205,0,0.04446886,0.02659341,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.01047619,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03128205,0,0.04446886,0.02659341,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.01047619,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03128205,0,0.04417583,0.02659341,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.01047619,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03186813,0,0.04417583,0.02659341,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.01018315,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03186813,0,0.04417583,0.02659341,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.01018315,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03216117,0,0.0447619,0.02659341,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.01018315,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03186813,0,0.04505495,0.02659341,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.01018315,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03216117,0,0.0447619,0.02659341,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.01018315,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03216117,0,0.04505495,0.02659341,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.00959707,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03216117,0,0.0447619,0.02659341,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.00959707,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03216117,0,0.0447619,0.02659341,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.01018315,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03216117,0,0.0447619,0.02659341,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.00959707,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03216117,0,0.0447619,0.02659341,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.01018315,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03245421,0,0.04505495,0.02630037,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.00959707,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03304029,0,0.04564103,0.02630037,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.00959707,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03333334,0,0.04593407,0.02630037,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.00959707,HandGun
0.7052747,1,1,1,0.9420511,0.7791207,0.03304029,0,0.04593407,0.02630037,HandGun
0.9054213,1,1,1,0.6781685,0.8008058,0,0,0,0.00959707,HandGun
0.7052747,1,1,1,0.9423442,0.7791207,0.03362637,0,0.04593407,0.02630037,HandGun
0.9054213,1,1,1,0.6787546,0.8008058,0,0,0,0.00959707,HandGun
0.7052747,1,1,1,0.9423442,0.7791207,0.03362637,0,0.04593407,0.02630037,HandGun
