pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.8075457,1,0.8561904,0.467619,0.9388278,0.7468864,0.2519414,0,0.08021978,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9388278,0.7468864,0.2519414,0,0.08021978,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9388278,0.7468864,0.2519414,0,0.08021978,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9397069,0.7468864,0.2519414,0,0.08021978,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9394138,0.7468864,0.2519414,0,0.08080586,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9394138,0.7468864,0.2519414,0,0.08139194,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9394138,0.7468864,0.2519414,0,0.08139194,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9394138,0.7468864,0.2519414,0,0.08139194,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9394138,0.7468864,0.2519414,0,0.08197802,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9394138,0.7468864,0.2519414,0,0.08227106,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9394138,0.7468864,0.2519414,0,0.0825641,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9397069,0.7468864,0.2519414,0,0.0825641,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9426373,0.7468864,0.2519414,0,0.08315019,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9429303,0.7468864,0.2519414,0,0.08315019,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9423442,0.7468864,0.2519414,0,0.0825641,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9414651,0.7468864,0.2519414,0,0.0825641,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9414651,0.7468864,0.2519414,0,0.0825641,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9414651,0.7468864,0.2519414,0,0.08344322,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9414651,0.7468864,0.2519414,0,0.08344322,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9414651,0.7468864,0.2519414,0,0.08315019,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9414651,0.7468864,0.2519414,0,0.0825641,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9414651,0.7468864,0.2519414,0,0.08227106,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9423442,0.7468864,0.2519414,0,0.0825641,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9426373,0.7468864,0.2519414,0,0.0825641,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9426373,0.7468864,0.2519414,0,0.0825641,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9426373,0.7468864,0.2519414,0,0.08197802,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9426373,0.7468864,0.2519414,0,0.08197802,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9426373,0.7468864,0.2519414,0,0.08227106,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9426373,0.7468864,0.2519414,0,0.08197802,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9426373,0.7468864,0.2519414,0,0.0810989,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9426373,0.7468864,0.2519414,0,0.0810989,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9455677,0.7468864,0.2519414,0,0.08197802,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9452746,0.7468864,0.2519414,0,0.08197802,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9452746,0.7468864,0.2519414,0,0.08197802,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9452746,0.7468864,0.2519414,0,0.08139194,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9452746,0.7468864,0.2519414,0,0.08139194,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9452746,0.7468864,0.2519414,0,0.08139194,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9452746,0.7468864,0.2519414,0,0.08139194,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9470328,0.7468864,0.2519414,0,0.0810989,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.947912,0.7468864,0.2519414,0,0.08080586,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.947912,0.7468864,0.2519414,0,0.08080586,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9476189,0.7468864,0.2519414,0,0.08139194,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9476189,0.7468864,0.2519414,0,0.08080586,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9476189,0.7468864,0.2519414,0,0.08080586,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9476189,0.7468864,0.2519414,0,0.08080586,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9482049,0.7468864,0.2519414,0,0.0810989,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8561904,0.467619,0.9493771,0.7468864,0.2519414,0,0.0810989,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8564835,0.467619,0.9514284,0.7468864,0.2519414,0,0.08080586,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8579487,0.467619,0.9549448,0.7468864,0.2519414,0,0.0810989,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8579487,0.467619,0.9549448,0.7468864,0.2519414,0,0.0810989,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8582417,0.467619,0.9564101,0.7468864,0.2519414,0,0.0810989,0,HandGun
1,1,1,0.7468865,1,0.4646887,0.3753113,0,0,0,HandGun
0.8075457,1,0.8585348,0.467619,0.9567031,0.7468864,0.2519414,0,0.0810989,0,HandGun
1,1,1,0.7468865,1,0.467326,0.3753113,0,0,0,HandGun
0.8075457,1,0.8585348,0.467619,0.9578753,0.7468864,0.2519414,0,0.0810989,0,HandGun
1,1,1,0.7568498,1,0.4860806,0.3753113,0,0,0,HandGun
0.8075457,1,0.8591208,0.467619,0.9616848,0.7468864,0.2519414,0,0.08080586,0,HandGun
1,1,1,0.7568498,1,0.4860806,0.3753113,0,0,0,HandGun
0.8075457,1,0.8591208,0.467619,0.9616848,0.7468864,0.2519414,0,0.08080586,0,HandGun
1,1,1,0.758022,1,0.4910623,0.3753113,0,0,0,HandGun
0.8075457,1,0.86,0.467619,0.96315,0.7468864,0.2519414,0,0.08080586,0,HandGun
1,1,1,0.758022,1,0.489304,0.3753113,0,0,0,HandGun
0.8075457,1,0.860586,0.467619,0.9622709,0.7468864,0.2519414,0,0.08051282,0,HandGun
1,1,1,0.758022,1,0.489304,0.3753113,0,0,0,HandGun
0.8075457,1,0.860586,0.467619,0.9622709,0.7468864,0.2519414,0,0.08051282,0,HandGun
1,1,1,0.758022,1,0.489304,0.3753113,0,0,0,HandGun
0.8075457,1,0.860586,0.467619,0.96315,0.7468864,0.2519414,0,0.08051282,0,HandGun
1,1,1,0.758022,1,0.489304,0.3753113,0,0,0,HandGun
0.8075457,1,0.860586,0.467619,0.9637361,0.7468864,0.2519414,0,0.08021978,0,HandGun
1,1,1,0.758022,1,0.489304,0.3753113,0,0,0,HandGun
0.8075457,1,0.860586,0.467619,0.963443,0.7468864,0.2519414,0,0.08021978,0,HandGun
1,1,1,0.758022,1,0.489304,0.3753113,0,0,0,HandGun
0.8075457,1,0.860586,0.467619,0.963443,0.7468864,0.2519414,0,0.08051282,0,HandGun
1,1,1,0.7594872,1,0.489304,0.3753113,0,0,0,HandGun
0.8075457,1,0.860586,0.467619,0.963443,0.7468864,0.2519414,0,0.08021978,0,HandGun
1,1,1,0.7594872,1,0.489304,0.3753113,0,0,0,HandGun
0.8075457,1,0.860586,0.467619,0.963443,0.7468864,0.2519414,0,0.08021978,0,HandGun
1,1,1,0.7594872,1,0.489304,0.3753113,0,0,0,HandGun
0.8075457,1,0.860586,0.467619,0.9663734,0.7468864,0.2519414,0,0.0796337,0,HandGun
1,1,1,0.7594872,1,0.489304,0.3753113,0,0,0,HandGun
0.8075457,1,0.860586,0.467619,0.9678386,0.7468864,0.2519414,0,0.08021978,0,HandGun
1,1,1,0.7594872,1,0.489304,0.3753113,0,0,0,HandGun
0.8075457,1,0.860586,0.467619,0.9672526,0.7468864,0.2519414,0,0.08021978,0,HandGun
1,1,1,0.7594872,1,0.489304,0.3753113,0,0,0,HandGun
0.8075457,1,0.860586,0.467619,0.9672526,0.7468864,0.2519414,0,0.0796337,0,HandGun
1,1,1,0.7594872,1,0.489304,0.3753113,0,0,0,HandGun
0.8075457,1,0.860586,0.467619,0.9672526,0.7468864,0.2519414,0,0.0796337,0,HandGun
1,1,1,0.7594872,1,0.489304,0.3753113,0,0,0,HandGun
0.8075457,1,0.860586,0.467619,0.9672526,0.7468864,0.2519414,0,0.08021978,0,HandGun
1,1,1,0.7594872,1,0.489304,0.3753113,0,0,0,HandGun
0.8075457,1,0.860586,0.467619,0.9672526,0.7468864,0.2519414,0,0.0810989,0,HandGun
1,1,1,0.7600733,1,0.489304,0.3753113,0,0,0,HandGun
0.8075457,1,0.860586,0.467619,0.9672526,0.7468864,0.2519414,0,0.08227106,0,HandGun
1,1,1,0.7600733,1,0.489304,0.3753113,0,0,0,HandGun
0.8075457,1,0.860586,0.467619,0.9672526,0.7468864,0.2519414,0,0.0825641,0,HandGun
1,1,1,0.7600733,1,0.489304,0.3753113,0,0,0,HandGun
0.8075457,1,0.860586,0.467619,0.9672526,0.7468864,0.2519414,0,0.08344322,0,HandGun
1,1,1,0.7600733,1,0.489304,0.3753113,0,0,0,HandGun
0.8075457,1,0.860586,0.467619,0.9684247,0.7468864,0.2519414,0,0.0840293,0,HandGun
1,1,1,0.7600733,1,0.489304,0.3753113,0,0,0,HandGun
0.8075457,1,0.860586,0.467619,0.9690108,0.7468864,0.2519414,0,0.08578754,0,HandGun
1,1,1,0.7612455,1,0.489304,0.3756044,0,0,0,HandGun
0.8075457,1,0.860586,0.467619,0.9698899,0.7468864,0.2519414,0,0.08608059,0,HandGun
1,1,1,0.7606594,1,0.489304,0.3756044,0,0,0,HandGun
0.8075457,1,0.8611721,0.467619,0.9722342,0.7468864,0.2519414,0,0.08608059,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3756044,0,0,0,HandGun
0.8075457,1,0.8611721,0.467619,0.9728203,0.7468864,0.2519414,0,0.08608059,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3756044,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9731134,0.7468864,0.2519414,0,0.08666667,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3756044,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9725273,0.7468864,0.2519414,0,0.0869597,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3756044,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9725273,0.7468864,0.2519414,0,0.0869597,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3756044,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9725273,0.7468864,0.2519414,0,0.08666667,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3764835,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9725273,0.7468864,0.2519414,0,0.08666667,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3764835,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9725273,0.7468864,0.2519414,0,0.08666667,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3764835,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9725273,0.7468864,0.2519414,0,0.08666667,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3764835,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9725273,0.7468864,0.2519414,0,0.08666667,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3764835,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9725273,0.7468864,0.2519414,0,0.08608059,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3764835,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9725273,0.7468864,0.2519414,0,0.08608059,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3764835,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9725273,0.7468864,0.2519414,0,0.08608059,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3764835,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9725273,0.7468864,0.2519414,0,0.08608059,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3764835,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9725273,0.7468864,0.2519414,0,0.08608059,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3764835,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9725273,0.7468864,0.2519414,0,0.08608059,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3764835,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9731134,0.7468864,0.2519414,0,0.0854945,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3764835,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9739925,0.7468864,0.2519414,0,0.0854945,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3764835,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9739925,0.7468864,0.2519414,0,0.0854945,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3764835,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9739925,0.7468864,0.2519414,0,0.08490843,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3770696,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9748716,0.7468864,0.2519414,0,0.08461539,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3770696,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9739925,0.7468864,0.2519414,0,0.08432234,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3770696,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9739925,0.7468864,0.2519414,0,0.08461539,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3770696,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9739925,0.7468864,0.2519414,0,0.08461539,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3770696,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9739925,0.7468864,0.2519414,0,0.08432234,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3779487,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9739925,0.7468864,0.2519414,0,0.08432234,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3782417,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9739925,0.7468864,0.2519414,0,0.0840293,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3782417,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9739925,0.7468864,0.2519414,0,0.08432234,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3782417,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9739925,0.7468864,0.2519414,0,0.08432234,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3782417,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9739925,0.7468864,0.2519414,0,0.0840293,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3782417,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9739925,0.7468864,0.2519414,0,0.08344322,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3782417,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9739925,0.7468864,0.2519414,0,0.08344322,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3782417,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9751647,0.7468864,0.2519414,0,0.0825641,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3782417,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9751647,0.7468864,0.2519414,0,0.0825641,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3782417,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9751647,0.7468864,0.2519414,0,0.08227106,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3782417,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9748716,0.7468864,0.2519414,0,0.0825641,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3782417,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9748716,0.7468864,0.2519414,0,0.08227106,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3782417,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9748716,0.7468864,0.2519414,0,0.08197802,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3782417,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9748716,0.7468864,0.2519414,0,0.08197802,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3782417,0,0,0,HandGun
0.8075457,1,0.8614652,0.467619,0.9745786,0.7468864,0.2519414,0,0.08227106,0,HandGun
1,1,1,0.7609524,1,0.489304,0.3782417,0,0,0,HandGun
