pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,0.6938462,1,0.1312088,0.9448352,0.2548718,0.4257143,0,0.3023443,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01311355,0.08666667,0.03655678,HandGun
1,0.6938462,1,0.1312088,0.9448352,0.2548718,0.4260073,0,0.3023443,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01311355,0.08666667,0.03626374,HandGun
1,0.6938462,1,0.1312088,0.9448352,0.2548718,0.4277656,0,0.3017582,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01252747,0.08666667,0.03626374,HandGun
1,0.6938462,1,0.1312088,0.9448352,0.2548718,0.4292308,0,0.3017582,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01252747,0.0869597,0.0359707,HandGun
1,0.6938462,1,0.1312088,0.9448352,0.2548718,0.4295238,0,0.3029304,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01252747,0.08666667,0.03567766,HandGun
1,0.6938462,1,0.1312088,0.9448352,0.2548718,0.4292308,0,0.3041025,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01252747,0.08666667,0.03567766,HandGun
1,0.6938462,1,0.1312088,0.9448352,0.2548718,0.4304029,0,0.3046886,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01252747,0.08666667,0.03567766,HandGun
1,0.6938462,1,0.1312088,0.9465934,0.2548718,0.4318681,0,0.3058608,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01223443,0.08666667,0.03567766,HandGun
1,0.6938462,1,0.1312088,0.9468865,0.2548718,0.4324542,0,0.3064469,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01223443,0.08666667,0.03538461,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4342124,0,0.3055677,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01194139,0.08666667,0.03538461,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4342124,0,0.3055677,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01194139,0.08666667,0.03538461,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4365568,0,0.3055677,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01194139,0.08666667,0.03538461,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4371428,0,0.3055677,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01194139,0.08666667,0.03509158,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4386081,0,0.3055677,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01194139,0.08666667,0.03509158,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4394872,0,0.3055677,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01164835,0.0869597,0.03509158,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4394872,0,0.3055677,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01164835,0.0869597,0.03509158,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4397802,0,0.3055677,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01164835,0.0869597,0.03479854,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4412454,0,0.3055677,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01164835,0.0869597,0.03479854,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4424176,0,0.3055677,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01164835,0.0869597,0.03479854,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4435898,0,0.3055677,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01164835,0.0869597,0.03479854,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4435898,0,0.3055677,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01164835,0.0869597,0.03479854,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4459341,0,0.3061538,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01164835,0.08725274,0.03479854,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4459341,0,0.3061538,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01164835,0.08725274,0.03479854,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4468132,0,0.3061538,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4919414,0.3240293,0.01164835,0.0869597,0.03450549,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4471062,0,0.3061538,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3240293,0.01164835,0.0869597,0.03450549,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4471062,0,0.3061538,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3240293,0.01164835,0.0869597,0.03450549,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4471062,0,0.3061538,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3240293,0.01164835,0.0869597,0.03450549,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4482784,0,0.3061538,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3240293,0.01164835,0.0869597,0.03450549,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4491575,0,0.3061538,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3240293,0.01135531,0.0869597,0.03421246,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4494506,0,0.3067399,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3240293,0.01164835,0.0869597,0.03421246,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4494506,0,0.3067399,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3240293,0.01135531,0.0869597,0.03421246,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4497436,0,0.3067399,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3240293,0.01135531,0.0869597,0.03421246,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4497436,0,0.3067399,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3240293,0.01135531,0.0869597,0.03421246,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4497436,0,0.3067399,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3240293,0.01135531,0.0869597,0.03421246,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4497436,0,0.307619,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3240293,0.01135531,0.0869597,0.03421246,HandGun
1,0.6938462,1,0.1312088,0.9463004,0.2548718,0.4497436,0,0.3084981,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3246154,0.01135531,0.0869597,0.03421246,HandGun
1,0.6938462,1,0.1312088,0.9474725,0.2548718,0.4497436,0,0.3096703,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3246154,0.01135531,0.0869597,0.03421246,HandGun
1,0.6938462,1,0.1312088,0.9486447,0.2548718,0.4497436,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3249084,0.01135531,0.08725274,0.03421246,HandGun
1,0.6938462,1,0.1312088,0.9489378,0.2548718,0.4497436,0,0.3108424,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3249084,0.01135531,0.08725274,0.03391941,HandGun
1,0.6938462,1,0.1312088,0.9495239,0.2548718,0.4497436,0,0.3108424,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3249084,0.01135531,0.0869597,0.03391941,HandGun
1,0.6938462,1,0.1312088,0.950403,0.2548718,0.4497436,0,0.3108424,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3249084,0.01135531,0.08725274,0.03391941,HandGun
1,0.6938462,1,0.1312088,0.9506961,0.2548718,0.4497436,0,0.3108424,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3254945,0.01135531,0.08725274,0.03391941,HandGun
1,0.6938462,1,0.1312088,0.9506961,0.2548718,0.4497436,0,0.3108424,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3257875,0.01135531,0.08725274,0.03391941,HandGun
1,0.6938462,1,0.1312088,0.9506961,0.2548718,0.4497436,0,0.3108424,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3281319,0.01135531,0.0869597,0.03391941,HandGun
1,0.6938462,1,0.1312088,0.9506961,0.2548718,0.4497436,0,0.3108424,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3284249,0.01135531,0.0869597,0.03391941,HandGun
1,0.6938462,1,0.1312088,0.9506961,0.2548718,0.4497436,0,0.3108424,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3284249,0.01106227,0.0869597,0.03333334,HandGun
1,0.6938462,1,0.1312088,0.9506961,0.2548718,0.4512088,0,0.3108424,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3287179,0.01106227,0.0869597,0.03391941,HandGun
1,0.6938462,1,0.1312088,0.9506961,0.2548718,0.4512088,0,0.3108424,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3287179,0.01106227,0.0869597,0.03391941,HandGun
1,0.6938462,1,0.1312088,0.9506961,0.2548718,0.4509158,0,0.3108424,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3284249,0.01135531,0.0869597,0.03391941,HandGun
1,0.6938462,1,0.1312088,0.9515752,0.2548718,0.4506227,0,0.3099633,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3284249,0.01106227,0.0869597,0.03333334,HandGun
1,0.6938462,1,0.1312088,0.9521613,0.2548718,0.4506227,0,0.3099633,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3284249,0.01106227,0.0869597,0.03333334,HandGun
1,0.6938462,1,0.1312088,0.9518682,0.2548718,0.4506227,0,0.3099633,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3284249,0.01106227,0.0869597,0.03333334,HandGun
1,0.6938462,1,0.1312088,0.9518682,0.2548718,0.4506227,0,0.3105494,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3284249,0.01106227,0.0869597,0.03333334,HandGun
1,0.6938462,1,0.1312088,0.9518682,0.2548718,0.4506227,0,0.3105494,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3284249,0.01076923,0.0869597,0.03333334,HandGun
1,0.6938462,1,0.1312088,0.9518682,0.2548718,0.4520879,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3284249,0.01076923,0.08725274,0.03333334,HandGun
1,0.6938462,1,0.1312088,0.9518682,0.2548718,0.4535531,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3287179,0.01076923,0.08725274,0.03333334,HandGun
1,0.6938462,1,0.1312088,0.9518682,0.2548718,0.4553114,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.329011,0.01076923,0.08725274,0.03333334,HandGun
1,0.6938462,1,0.1312088,0.9527473,0.2548718,0.4550183,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.329011,0.01076923,0.08725274,0.03333334,HandGun
1,0.6938462,1,0.1312088,0.9530403,0.2548718,0.4550183,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.329011,0.01076923,0.08725274,0.03333334,HandGun
1,0.6938462,1,0.1312088,0.9530403,0.2548718,0.4550183,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.329011,0.01076923,0.0869597,0.03304029,HandGun
1,0.6938462,1,0.1312088,0.9530403,0.2548718,0.4550183,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.329011,0.01018315,0.08725274,0.03304029,HandGun
1,0.6938462,1,0.1312088,0.9530403,0.2548718,0.4550183,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.329011,0.01018315,0.08725274,0.03304029,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4550183,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.329011,0.00989011,0.08725274,0.03304029,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4550183,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3298901,0.00989011,0.08754579,0.03304029,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4550183,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3298901,0.00989011,0.08754579,0.03304029,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4550183,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3298901,0.00989011,0.08754579,0.03304029,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4550183,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3298901,0.00989011,0.08754579,0.03304029,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4550183,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3298901,0.00989011,0.08725274,0.03304029,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4550183,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3298901,0.00989011,0.08754579,0.03304029,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4550183,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3298901,0.00989011,0.08754579,0.03304029,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4550183,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3298901,0.00959707,0.08754579,0.03304029,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4561905,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3298901,0.00959707,0.08783883,0.03304029,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4561905,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3298901,0.00959707,0.08783883,0.03304029,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4561905,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3298901,0.00959707,0.08783883,0.03304029,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4561905,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3298901,0.00959707,0.08842491,0.03274725,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4561905,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3298901,0.00959707,0.08783883,0.03274725,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4561905,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3298901,0.00959707,0.08783883,0.03274725,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4561905,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3298901,0.00959707,0.08783883,0.03274725,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4561905,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3298901,0.00959707,0.08783883,0.03274725,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4561905,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3310623,0.00959707,0.08842491,0.03274725,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4561905,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3322344,0.00989011,0.08842491,0.03274725,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4561905,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3319414,0.00959707,0.08871795,0.03274725,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4561905,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3319414,0.00989011,0.08871795,0.03274725,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4561905,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3319414,0.01018315,0.08871795,0.03274725,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4567765,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3319414,0.01076923,0.08871795,0.03274725,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4570696,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3319414,0.01076923,0.08871795,0.03245421,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4576557,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3319414,0.01076923,0.08871795,0.03245421,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4579487,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3319414,0.01076923,0.08901099,0.03245421,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4579487,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3319414,0.01076923,0.08871795,0.03245421,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4579487,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3319414,0.01076923,0.08871795,0.03245421,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4579487,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3322344,0.01076923,0.08871795,0.03245421,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4579487,0,0.3111355,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3325275,0.01076923,0.08871795,0.03245421,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4579487,0,0.3114285,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3331136,0.01076923,0.08871795,0.03245421,HandGun
1,0.6938462,1,0.1312088,0.9533333,0.2548718,0.4579487,0,0.3123077,0,HandGun
1,0.3782417,1,0.3147985,0.9496703,0.4922344,0.3334066,0.01076923,0.08871795,0.03245421,HandGun
1,0.6938462,1,0.1312088,0.9545055,0.2548718,0.4579487,0,0.3126007,0,HandGun
