pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,1,1,1,1,0.8201465,1,0.2232234,Fist
1,1,1,1,1,1,1,0.9933333,1,0.321685,Fist
1,1,1,1,1,1,1,0.8201465,1,0.2232234,Fist
1,1,1,1,1,1,1,0.9921612,1,0.3017582,Fist
1,1,1,1,1,1,1,0.8201465,1,0.2232234,Fist
1,1,1,1,1,1,1,0.9921612,1,0.292967,Fist
1,1,1,1,1,1,1,0.8186813,1,0.2246886,Fist
1,1,1,1,1,1,1,0.9921612,1,0.2841758,Fist
1,1,1,1,1,1,1,0.8186813,1,0.2246886,Fist
1,1,1,1,1,1,1,0.9921612,1,0.2765568,Fist
1,1,1,1,1,1,1,0.8186813,1,0.2246886,Fist
1,1,1,1,1,1,1,0.9921612,1,0.2698168,Fist
1,1,1,1,1,1,1,0.8131136,1,0.2466667,Fist
1,1,1,1,1,1,1,0.9924542,1,0.2592674,Fist
1,1,1,1,1,1,1,0.8131136,1,0.2466667,Fist
1,1,1,1,1,1,1,0.9924542,1,0.2545788,Fist
1,1,1,1,1,1,1,0.8131136,1,0.2466667,Fist
1,1,1,1,1,1,1,0.9924542,1,0.2536996,Fist
1,1,1,1,1,1,1,0.816044,1,0.2789011,Fist
1,1,1,1,1,1,1,0.9924542,1,0.2536996,Fist
1,1,1,1,1,1,1,0.816044,1,0.2789011,Fist
1,1,1,1,1,1,1,0.9924542,1,0.2536996,Fist
1,1,1,1,1,1,1,0.816044,1,0.2756777,Fist
1,1,1,1,1,1,1,0.9924542,1,0.2536996,Fist
1,1,1,1,1,1,1,0.816044,1,0.2756777,Fist
1,1,1,1,1,1,1,0.9924542,1,0.2364103,Fist
1,1,1,1,1,1,1,0.816044,1,0.2756777,Fist
1,1,1,1,1,1,1,0.9980219,1,0.2331868,Fist
1,1,1,1,1,1,1,0.816044,1,0.2897436,Fist
1,1,1,1,1,1,1,0.9933333,1,0.2299634,Fist
1,1,1,1,1,1,1,0.816044,1,0.2897436,Fist
1,1,1,1,1,1,1,0.9956776,1,0.2299634,Fist
1,1,1,1,1,1,1,0.816044,1,0.2897436,Fist
1,1,1,1,1,1,1,0.9956776,1,0.2299634,Fist
1,1,1,1,1,1,1,0.8544322,1,0.2844689,Fist
1,1,1,1,1,1,1,0.9965568,1,0.2299634,Fist
1,1,1,1,1,1,1,0.8544322,1,0.2844689,Fist
1,1,1,1,1,1,1,0.9986081,1,0.2299634,Fist
1,1,1,1,1,1,1,0.8652747,1,0.2619048,Fist
1,1,1,1,1,1,1,0.998022,1,0.2299634,Fist
1,1,1,1,1,1,1,0.8652747,1,0.2619048,Fist
1,1,1,1,1,1,1,1,1,0.2224908,Fist
1,1,1,1,1,1,1,0.8652747,1,0.2619048,Fist
1,1,1,1,1,1,1,1,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8728938,1,0.249011,Fist
1,1,1,1,1,1,1,1,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8728938,1,0.249011,Fist
1,1,1,1,1,1,1,1,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8728938,1,0.249011,Fist
1,1,1,1,1,1,1,1,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8828571,1,0.2446154,Fist
1,1,1,1,1,1,1,1,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8828571,1,0.2446154,Fist
1,1,1,1,1,1,1,0.9991209,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8922344,1,0.2378755,Fist
1,1,1,1,1,1,1,1,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8922344,1,0.2378755,Fist
1,1,1,1,1,1,1,1,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8922344,1,0.2378755,Fist
1,1,1,1,1,1,1,1,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8910623,1,0.2308425,Fist
1,1,1,1,1,1,1,1,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8910623,1,0.2308425,Fist
1,1,1,1,1,1,1,1,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8910623,1,0.2308425,Fist
1,1,1,1,1,1,1,1,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8623443,1,0.2246886,Fist
1,1,1,1,1,1,1,1,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8623443,1,0.2246886,Fist
1,1,1,1,1,1,1,1,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8623443,1,0.2246886,Fist
1,1,1,1,1,1,1,1,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8515018,1,0.2182418,Fist
1,1,1,1,1,1,1,1,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8515018,1,0.2182418,Fist
1,1,1,1,1,1,1,1,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8409524,1,0.2153113,Fist
1,1,1,1,1,1,1,1,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8409524,1,0.2153113,Fist
1,1,1,1,1,1,1,1,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8409524,1,0.2153113,Fist
1,1,1,1,1,1,1,1,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8406593,1,0.2120879,Fist
1,1,1,1,1,1,1,1,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8406593,1,0.2120879,Fist
1,1,1,1,1,1,1,1,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8406593,1,0.2120879,Fist
1,1,1,1,1,1,1,1,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8347985,1,0.2094505,Fist
1,1,1,1,1,1,1,1,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8347985,1,0.2094505,Fist
1,1,1,1,1,1,1,0.9944322,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8330403,1,0.205641,Fist
1,1,1,1,1,1,1,0.9944322,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8330403,1,0.205641,Fist
1,1,1,1,1,1,1,0.9944322,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8330403,1,0.205641,Fist
1,1,1,1,1,1,1,0.9944322,1,0.2050549,Fist
1,1,1,1,1,1,1,0.830989,1,0.2044689,Fist
1,1,1,1,1,1,1,0.9944322,1,0.2050549,Fist
1,1,1,1,1,1,1,0.830989,1,0.2044689,Fist
1,1,1,1,1,1,1,0.9944322,1,0.2050549,Fist
1,1,1,1,1,1,1,0.830989,1,0.2044689,Fist
1,1,1,1,1,1,1,0.9944322,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8280586,1,0.2027106,Fist
1,1,1,1,1,1,1,0.9944322,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8280586,1,0.2027106,Fist
1,1,1,1,1,1,1,0.9944322,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8280586,1,0.2027106,Fist
1,1,1,1,1,1,1,0.9944322,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8268865,1,0.2015385,Fist
1,1,1,1,1,1,1,0.9944322,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8268865,1,0.2015385,Fist
1,1,1,1,1,1,1,0.993553,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8268865,1,0.2015385,Fist
1,1,1,1,1,1,1,0.9906226,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8268865,1,0.2015385,Fist
1,1,1,1,1,1,1,0.9906226,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8268865,1,0.2015385,Fist
1,1,1,1,1,1,1,0.9906226,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8216117,1,0.2006593,Fist
1,1,1,1,1,1,1,0.9906226,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8216117,1,0.2006593,Fist
1,1,1,1,1,1,1,0.9906226,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8172161,1,0.1991941,Fist
1,1,1,1,1,1,1,0.9906226,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8172161,1,0.1991941,Fist
1,1,1,1,1,1,1,0.9906226,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8172161,1,0.1991941,Fist
1,1,1,1,1,1,1,0.9906226,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8186813,1,0.1945055,Fist
1,1,1,1,1,1,1,0.9906226,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8186813,1,0.1945055,Fist
1,1,1,1,1,1,1,0.9906226,1,0.2050549,Fist
1,1,1,1,1,1,1,0.8186813,1,0.1945055,Fist
1,1,1,1,1,1,1,0.9906226,1,0.2050549,Fist
1,1,1,1,1,1,0.9796703,0.8175092,1,0.1904029,Fist
1,1,1,1,1,1,1,0.9906226,1,0.1687179,Fist
1,1,1,1,1,1,0.9796703,0.8175092,1,0.1904029,Fist
1,1,1,1,1,1,1,0.9906226,1,0.1539194,Fist
1,1,1,1,1,1,0.9796703,0.8175092,1,0.1904029,Fist
1,1,1,1,1,1,1,0.9906226,1,0.1539194,Fist
1,1,1,1,1,1,0.9640293,0.8175092,1,0.1886447,Fist
1,1,1,1,1,1,1,0.9906226,1,0.1539194,Fist
1,1,1,1,1,1,0.9640293,0.8175092,1,0.1886447,Fist
1,1,1,1,1,1,1,0.9906226,1,0.1539194,Fist
