pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.6232234,1,0.8790477,1,1,1,0.3202198,0.0178022,0,0.01809524,HandGun
0.4720147,1,0.917729,1,1,1,0.1678388,0,0,0.01692308,HandGun
0.6367033,1,0.9010257,1,1,1,0.3404396,0.01809524,0,0.01809524,HandGun
0.4755312,1,0.9235898,1,1,1,0.1739927,0,0,0.01663004,HandGun
0.6384615,1,0.90337,1,1,1,0.3430769,0.01809524,0,0.01809524,HandGun
0.4910623,1,0.9572894,1,1,1,0.2091575,0,0,0.01575092,HandGun
0.6443223,1,0.9112821,1,1,1,0.3553846,0.01838828,0,0.01809524,HandGun
0.5449817,1,1,1,1,1,0.3439561,0,0,0.01399267,HandGun
0.6478388,1,0.9159707,1,1,1,0.3621245,0.01838828,0,0.01809524,HandGun
0.5745788,1,1,1,1,1,0.4122344,0,0,0.01282051,HandGun
0.6531135,1,0.9232967,1,1,1,0.3715018,0.01838828,0,0.01809524,HandGun
0.5953847,1,1,1,1,1,0.4424176,0,0,0.01135531,HandGun
0.65663,1,0.9285715,1,1,1,0.3794139,0.01838828,0,0.01809524,HandGun
0.598022,1,1,1,1,1,0.445641,0,0,0.01076923,HandGun
0.65663,1,0.9297436,1,1,1,0.3811722,0.01838828,0,0.01809524,HandGun
0.6056411,1,1,1,1,1,0.4462271,0,0,0.01018315,HandGun
0.6583883,1,0.932381,1,1,1,0.3861538,0.01838828,0,0.01838828,HandGun
0.6079854,1,1,1,1,1,0.4400733,0,0,0.01018315,HandGun
0.6598535,1,0.9332601,1,1,1,0.3896703,0.01838828,0,0.01838828,HandGun
0.612674,1,1,1,1,1,0.4409524,0,0,0.009304029,HandGun
0.6595604,1,0.9335532,1,1,1,0.3902564,0.01838828,0,0.01809524,HandGun
0.6120879,1,1,1,1,1,0.4441758,0,0,0.008424909,HandGun
0.6595604,1,0.9329671,1,1,1,0.3896703,0.01838828,0,0.01838828,HandGun
0.6112088,1,1,1,1,1,0.4424176,0,0,0.008424909,HandGun
0.6595604,1,0.9329671,1,1,1,0.3896703,0.01838828,0,0.01838828,HandGun
0.6112088,1,1,1,1,1,0.4265934,0,0,0.008131868,HandGun
0.6595604,1,0.9329671,1,1,1,0.3896703,0.01809524,0,0.01809524,HandGun
0.6112088,1,1,1,1,1,0.4081319,0,0,0.007838828,HandGun
0.6595604,1,0.9329671,1,1,1,0.3896703,0.01809524,0,0.01809524,HandGun
0.6112088,1,1,1,1,1,0.3952381,0,0,0.007545787,HandGun
0.6595604,1,0.9329671,1,1,1,0.3896703,0.01809524,0,0.01809524,HandGun
0.6112088,1,1,1,1,1,0.3761905,0,0,0.006666667,HandGun
0.6595604,1,0.9329671,1,1,1,0.3896703,0.0178022,0,0.01809524,HandGun
0.6112088,1,1,1,1,1,0.3753113,0,0,0.006666667,HandGun
0.6595604,1,0.9329671,1,1,1,0.3896703,0.0178022,0,0.01838828,HandGun
0.6112088,1,1,1,1,1,0.3715018,0,0,0.006666667,HandGun
0.6595604,1,0.9329671,1,1,1,0.3896703,0.01750916,0,0.01809524,HandGun
0.6112088,1,1,1,1,1,0.3621245,0,0,0.006080586,HandGun
0.6595604,1,0.9329671,1,1,1,0.3896703,0.01750916,0,0.01809524,HandGun
0.6112088,1,1,1,1,1,0.3471795,0,0,0.006080586,HandGun
0.6595604,1,0.9329671,1,1,1,0.3896703,0.01750916,0,0.01809524,HandGun
0.6112088,1,1,1,1,1,0.3354579,0,0,0.005787546,HandGun
0.6595604,1,0.9329671,1,1,1,0.3896703,0.01750916,0,0.01809524,HandGun
0.6112088,1,1,1,1,1,0.3345788,0,0,0.005787546,HandGun
0.6595604,1,0.9329671,1,1,1,0.3896703,0.01750916,0,0.01809524,HandGun
0.6129671,1,1,1,1,1,0.329304,0,0,0.005787546,HandGun
0.6595604,1,0.9329671,1,1,1,0.3896703,0.01692308,0,0.01809524,HandGun
0.6194139,1,1,1,1,1,0.3252015,0,0,0.005494506,HandGun
0.6595604,1,0.9329671,1,1,1,0.3896703,0.01692308,0,0.01809524,HandGun
0.634652,1,1,1,1,1,0.321685,0,0,0.005494506,HandGun
0.6595604,1,0.9329671,1,1,1,0.3896703,0.01692308,0,0.01809524,HandGun
0.6472527,1,1,1,1,1,0.3187546,0,0,0.005494506,HandGun
0.6595604,1,0.9329671,1,1,1,0.3896703,0.01692308,0,0.01809524,HandGun
0.6648352,1,1,1,1,1,0.3187546,0,0,0.005201465,HandGun
0.6595604,1,0.9329671,1,1,1,0.3896703,0.01663004,0,0.01809524,HandGun
0.6821246,1,1,1,1,1,0.3187546,0,0,0.005201465,HandGun
0.6595604,1,0.9329671,1,1,1,0.3896703,0.016337,0,0.01809524,HandGun
0.6944323,1,1,1,1,1,0.3187546,0,0,0.004908425,HandGun
0.6595604,1,0.9329671,1,1,1,0.3896703,0.01604396,0,0.01809524,HandGun
0.7093773,1,1,1,1,1,0.3115751,0,0,0.004908425,HandGun
0.6595604,1,0.9329671,1,1,1,0.3896703,0.01575092,0,0.01809524,HandGun
0.7205129,1,1,1,1,1,0.2956044,0,0,0.004908425,HandGun
0.6595604,1,0.9329671,1,1,1,0.3896703,0.01545788,0,0.01809524,HandGun
0.7339927,1,1,1,1,1,0.2844689,0,0,0.004908425,HandGun
0.6595604,1,0.9329671,1,1,1,0.3896703,0.01457876,0,0.01750916,HandGun
0.7480586,1,1,1,1,1,0.271282,0,0,0.004322344,HandGun
0.6595604,1,0.9329671,1,1,1,0.3556777,0.01399267,0,0.01750916,HandGun
0.7550916,1,1,1,1,1,0.2627839,0,0,0.004322344,HandGun
0.6595604,1,0.9329671,1,1,1,0.3215384,0.01369963,0,0.01721612,HandGun
0.7647619,1,1,1,1,1,0.2498901,0,0,0.004322344,HandGun
0.6595604,1,0.9329671,1,1,1,0.3096703,0.01311355,0,0.01692308,HandGun
0.7694505,1,1,1,1,1,0.241978,0,0,0.004322344,HandGun
0.6595604,1,0.9329671,1,1,1,0.3067399,0.01311355,0,0.01663004,HandGun
0.7761905,1,1,1,1,1,0.227326,0,0,0.004322344,HandGun
0.6595604,1,0.9329671,1,1,1,0.3005861,0.01223443,0,0.01663004,HandGun
0.7829304,1,1,0.9863003,1,1,0.2117949,0,0,0.003736264,HandGun
0.6595604,1,0.9329671,1,1,1,0.2961905,0.01194139,0,0.016337,HandGun
0.7864469,1,1,0.9824908,1,1,0.2006593,0,0,0.003443223,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.01194139,0,0.01663004,HandGun
0.7882051,1,1,0.9824908,1,1,0.1950916,0,0,0.003443223,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.01164835,0,0.01663004,HandGun
0.7884982,1,1,0.9824908,1,1,0.1901099,0,0,0.003443223,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.01164835,0,0.01663004,HandGun
0.7887912,1,1,0.9824908,1,1,0.183663,0,0,0.003443223,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.01135531,0,0.01663004,HandGun
0.7887912,1,1,0.9824908,1,1,0.1789744,0,0,0.003150183,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.01106227,0,0.016337,HandGun
0.7887912,1,1,0.9824908,1,1,0.1769231,0,0,0.003150183,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.01076923,0,0.016337,HandGun
0.7887912,1,1,0.9824908,1,1,0.1769231,0,0,0.003150183,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.01076923,0,0.01604396,HandGun
0.7887912,1,1,0.9824908,1,1,0.1769231,0,0,0.003150183,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.01076923,0,0.016337,HandGun
0.7887912,1,1,0.9824908,1,1,0.1769231,0,0,0.003150183,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.01076923,0,0.016337,HandGun
0.7887912,1,1,0.9824908,1,1,0.1769231,0,0,0.002857143,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.01018315,0,0.01604396,HandGun
0.7887912,1,1,0.9824908,1,1,0.1769231,0,0,0.002857143,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.01018315,0,0.016337,HandGun
0.7887912,1,1,0.9824908,1,1,0.1769231,0,0,0.002564103,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.01018315,0,0.016337,HandGun
0.7887912,1,1,0.9824908,1,1,0.1769231,0,0,0.002857143,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.01018315,0,0.016337,HandGun
0.7887912,1,1,0.9824908,1,1,0.1769231,0,0,0.002564103,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.016337,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.002564103,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.016337,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.002564103,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01604396,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.002271062,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.016337,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.002271062,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.016337,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.002271062,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.016337,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.002271062,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01663004,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.002271062,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.01018315,0,0.016337,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.002271062,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.016337,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.001978022,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.016337,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.001978022,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01663004,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.001391941,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01663004,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.001391941,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01663004,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.001391941,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.001391941,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01663004,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.001391941,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.001098901,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.001098901,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.001098901,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.001098901,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.0008058608,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.0008058608,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.001098901,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.0008058608,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.0008058608,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.0008058608,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01750916,HandGun
0.7887912,1,1,0.976044,1,1,0.1769231,0,0,0.0005128205,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.1775092,0,0,0.0008058608,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.1775092,0,0,0.0005128205,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.1775092,0,0,0.0005128205,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.1775092,0,0,0.0005128205,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01750916,HandGun
0.7887912,1,1,0.976044,1,1,0.1775092,0,0,0.0008058608,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.1775092,0,0,0.0005128205,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00959707,0,0.01750916,HandGun
0.7887912,1,1,0.976044,1,1,0.1775092,0,0,0.0005128205,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00959707,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.1775092,0,0,0.0005128205,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00959707,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.1775092,0,0,0.0005128205,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00959707,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.1775092,0,0,0.0005128205,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00959707,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.1775092,0,0,0.0005128205,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00959707,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.1775092,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00959707,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.1775092,0,0,0.0002197802,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00959707,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.1780953,0,0,0.0002197802,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00959707,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1783883,0,0,0.0002197802,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1795605,0,0,0.0002197802,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.1804396,0,0,0.0002197802,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.1810257,0,0,0.0002197802,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.1816117,0,0,0.0002197802,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1816117,0,0,0.0002197802,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1824909,0,0,0.0002197802,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.18337,0,0,0.0002197802,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1842491,0,0,0.0002197802,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1845421,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1848352,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01663004,HandGun
0.7887912,1,1,0.976044,1,1,0.1851282,0,0,0.0002197802,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1851282,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1851282,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1857143,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009010989,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1860073,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1868864,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1874725,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009010989,0,0.01663004,HandGun
0.7887912,1,1,0.976044,1,1,0.1874725,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009010989,0,0.01663004,HandGun
0.7887912,1,1,0.976044,1,1,0.1874725,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009010989,0,0.01663004,HandGun
0.7887912,1,1,0.976044,1,1,0.1883516,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009010989,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1895238,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009010989,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1898168,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009010989,0,0.01663004,HandGun
0.7887912,1,1,0.976044,1,1,0.1898168,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009010989,0,0.01663004,HandGun
0.7887912,1,1,0.976044,1,1,0.1898168,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009010989,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1898168,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009010989,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1898168,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009010989,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1898168,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009010989,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.1904029,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009010989,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.190696,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009010989,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.1921612,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009010989,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.1936264,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009010989,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.1939194,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009010989,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.1939194,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009010989,0,0.01750916,HandGun
0.7887912,1,1,0.976044,1,1,0.1939194,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009010989,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.1959707,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.198022,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01750916,HandGun
0.7887912,1,1,0.976044,1,1,0.2003663,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.2071062,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.2094506,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.2097436,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01750916,HandGun
0.7887912,1,1,0.976044,1,1,0.2106227,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.2112088,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.2112088,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.009304029,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.2115018,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00959707,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.212967,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00959707,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.2144322,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.2147253,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.2150183,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00959707,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.2158974,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.2173626,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01721612,HandGun
0.7887912,1,1,0.976044,1,1,0.2185348,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01692308,HandGun
0.7887912,1,1,0.976044,1,1,0.2188278,0,0,0,HandGun
0.6595604,1,0.9329671,1,1,1,0.2953114,0.00989011,0,0.01721612,HandGun
